#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h1tg000029l:12029844-12030608 -            255 130637at33090        -            263   3.9e-16   56.7   0.0   1   1   5.9e-17   5.9e-16   56.1   0.0     4   190    44   236    41   246 0.74 -
h1tg000196l:6339-26209        -            288 130637at33090        -            263   4.6e-16   56.5   0.0   1   1   6.3e-17   6.3e-16   56.0   0.0    29   189    11   174     1   188 0.74 -
h1tg000032l:2925592-3085703   -            475 130637at33090        -            263   4.6e-16   56.5   0.0   1   1   6.4e-17   6.4e-16   56.0   0.0     4   189     2   193     1   226 0.75 -
h1tg000020l:5359967-5360656   -            230 130637at33090        -            263   5.9e-16   56.1   0.0   1   1   8.6e-17   8.6e-16   55.6   0.0    18   190    41   225    18   229 0.73 -
h1tg000017l:7628092-7628697   -            202 130637at33090        -            263   6.1e-16   56.1   0.0   1   1   7.5e-17   7.5e-16   55.8   0.0     4   188     2   192     1   200 0.78 -
h1tg000024l:4539190-4540080   -            297 130637at33090        -            263   6.1e-16   56.1   0.0   1   1   7.9e-17   7.9e-16   55.7   0.0     3   193    22   218    20   233 0.78 -
h1tg000025l:5025525-5037166   -            335 130637at33090        -            263   6.2e-16   56.1   0.0   1   1   1.4e-16   1.4e-15   54.8   0.0     3   192    20   214    18   232 0.75 -
h1tg000020l:6699163-6699738   -            192 130637at33090        -            263     7e-16   55.9   0.0   1   1   7.5e-17   7.5e-16   55.8   0.0     2   181     1   188     1   192 0.76 -
h1tg000056l:1446811-1448282   -            271 130637at33090        -            263   7.2e-16   55.8   0.1   1   1   1.7e-16   1.7e-15   54.6   0.1     3   162     2   171     1   205 0.67 -
h1tg000020l:6702543-6703340   -            266 130637at33090        -            263   7.7e-16   55.7   0.0   1   1     1e-16     1e-15   55.4   0.0     4   192     2   197     1   213 0.76 -
h1tg000033l:6462199-6463050   -            284 130637at33090        -            263   7.7e-16   55.7   0.0   1   1   1.5e-16   1.5e-15   54.8   0.0     2   182    19   208    18   244 0.79 -
h1tg000049l:7166952-7167803   -            284 130637at33090        -            263     8e-16   55.7   0.0   1   1   1.2e-16   1.2e-15   55.1   0.0    38   189    52   210     1   232 0.69 -
h1tg000024l:7914217-7917184   -            959 130637at33090        -            263   8.4e-16   55.6   0.1   1   1   1.4e-16   1.3e-15   54.9   0.1     3   191   692   892   690   900 0.79 -
h1tg000040l:6804321-6828390   -            279 130637at33090        -            263   8.6e-16   55.6   0.0   1   1   1.3e-16   1.3e-15   55.0   0.0    18   188    11   186     3   192 0.72 -
h1tg000003l:7118831-7119844   -            338 130637at33090        -            263     9e-16   55.5   0.0   1   1   1.2e-16   1.2e-15   55.1   0.0     3   195     9   209     7   238 0.79 -
h1tg000038l:4873744-4874652   -            303 130637at33090        -            263     9e-16   55.5   0.0   1   1   7.3e-16   7.3e-15   52.5   0.0     3   257    17   288    13   294 0.62 -
h1tg000025l:16368602-16393162 -            277 130637at33090        -            263   9.9e-16   55.4   0.0   1   1   1.4e-16   1.4e-15   54.9   0.0    37   187    31   186     8   210 0.75 -
h1tg000022l:4021030-4021842   -            271 130637at33090        -            263   1.3e-15   55.0   0.1   1   1   1.7e-16   1.7e-15   54.6   0.1     3   189     1   193     1   243 0.80 -
h1tg000008l:2112711-2185947   -            185 130637at33090        -            263   1.6e-15   54.7   0.0   1   1   1.8e-16   1.8e-15   54.5   0.0    18   163    19   168     1   184 0.75 -
h1tg000037l:2355102-2355929   -            276 130637at33090        -            263   1.7e-15   54.6   0.0   1   1   3.5e-16   3.5e-15   53.6   0.0     4   207     3   220     1   228 0.72 -
h1tg000020l:3319794-3320702   -            303 130637at33090        -            263   1.9e-15   54.4   0.0   1   1   2.9e-16   2.9e-15   53.8   0.0     2   189    27   221    26   239 0.75 -
h1tg000038l:7327676-7328473   -            266 130637at33090        -            263     2e-15   54.4   0.0   1   1     3e-16     3e-15   53.8   0.0     4   191     5   195     1   207 0.72 -
h1tg000045l:8791959-8792762   -            268 130637at33090        -            263     2e-15   54.3   0.0   1   1   2.5e-16   2.4e-15   54.1   0.0     4   196     2   198     1   232 0.79 -
h1tg000003l:2916605-2917712   -            265 130637at33090        -            263   2.1e-15   54.3   0.0   1   1   2.9e-16   2.9e-15   53.9   0.0    37   203    26   190     5   225 0.72 -
h1tg000008l:6349859-6350341   -            161 130637at33090        -            263   2.3e-15   54.2   0.0   1   1   2.6e-16   2.6e-15   54.0   0.0     2   139     7   154     6   160 0.72 -
h1tg000029l:11799385-11800050 -            222 130637at33090        -            263   2.7e-15   54.0   0.0   1   1   3.3e-16   3.3e-15   53.7   0.0     1   191     1   196     1   220 0.71 -
h1tg000033l:6354612-6355094   -            161 130637at33090        -            263   2.9e-15   53.8   0.0   1   1   3.4e-16   3.4e-15   53.6   0.0     2   140     1   149     1   159 0.81 -
h1tg000003l:10113523-10114377 -            285 130637at33090        -            263     3e-15   53.8   0.0   1   1   4.1e-16   4.1e-15   53.3   0.0     2   186     5   201     4   222 0.77 -
h1tg000039l:1448197-1448994   -            266 130637at33090        -            263     3e-15   53.8   0.0   1   1   5.2e-16   5.2e-15   53.0   0.0     4   194     2   197     1   205 0.80 -
h1tg000005l:16386389-16438212 -            302 130637at33090        -            263   3.2e-15   53.7   0.0   1   1     4e-16   3.9e-15   53.4   0.0    11   196     4   191     1   245 0.76 -
h1tg000024l:2367148-2367984   -            279 130637at33090        -            263   3.5e-15   53.6   0.0   1   1   2.5e-15   2.5e-14   50.8   0.0     3   190     2   198     1   209 0.70 -
h1tg000020l:3285314-3285976   -            221 130637at33090        -            263     4e-15   53.4   0.0   1   1   6.1e-16   6.1e-15   52.8   0.0    94   190    48   145    39   170 0.86 -
h1tg000038l:4853788-4854483   -            232 130637at33090        -            263   4.4e-15   53.3   0.0   1   1   5.3e-16   5.3e-15   53.0   0.0     3   189     4   193     1   207 0.73 -
h1tg000003l:10323450-10323773 -            108 130637at33090        -            263   4.4e-15   53.3   0.1   1   1   5.7e-16   5.7e-15   52.9   0.1    38   139     2   108     1   108 0.79 -
h1tg000008l:4066137-4067048   -            304 130637at33090        -            263   4.9e-15   53.1   0.0   1   1   9.9e-16   9.8e-15   52.1   0.0     3   192    14   209    12   222 0.80 -
h1tg000056l:990200-990850     -            217 130637at33090        -            263   5.3e-15   53.0   0.0   1   1   7.4e-16   7.4e-15   52.5   0.0    94   210    60   182    53   198 0.84 -
h1tg000025l:5044239-5044805   -            189 130637at33090        -            263   5.8e-15   52.9   0.0   1   1   1.2e-15   1.2e-14   51.8   0.0     3   186     1   189     1   189 0.76 -
h1tg000007l:11646243-11646536 -             98 130637at33090        -            263   5.9e-15   52.8   0.0   1   1     6e-16     6e-15   52.8   0.0   100   185     7    93     1    98 0.87 -
h1tg000031l:640709-641290     -            194 130637at33090        -            263     6e-15   52.8   0.0   1   1   6.9e-16   6.9e-15   52.6   0.0     3   187     2   192     1   194 0.69 -
h1tg000038l:4783342-4784157   -            272 130637at33090        -            263   6.1e-15   52.8   0.0   1   1   8.3e-16   8.3e-15   52.4   0.0     4   190     9   201     6   220 0.73 -
h1tg000038l:5998091-6001228   -            435 130637at33090        -            263   6.2e-15   52.8   0.0   1   1   9.6e-16   9.6e-15   52.1   0.0    16   200     8   194     3   225 0.77 -
h1tg000002l:27234861-27235376 -            172 130637at33090        -            263   6.3e-15   52.7   0.2   1   1   2.3e-15   2.3e-14   50.9   0.2     9   141    11   162     2   172 0.71 -
h1tg000017l:7135094-7135900   -            269 130637at33090        -            263   6.3e-15   52.7   0.1   1   1   8.2e-16   8.2e-15   52.4   0.1     3   190     7   200     5   266 0.68 -
h1tg000017l:7562387-7563178   -            264 130637at33090        -            263   6.6e-15   52.7   0.1   1   1   9.2e-16   9.1e-15   52.2   0.1     4   190     2   194     1   209 0.73 -
h1tg000010l:29719995-29720708 -            238 130637at33090        -            263   7.2e-15   52.6   0.0   1   1   9.5e-16   9.5e-15   52.2   0.0     7   190    10   192     1   208 0.81 -
h1tg000003l:7068711-7069616   -            302 130637at33090        -            263   8.6e-15   52.3   0.0   1   1   1.2e-15   1.2e-14   51.8   0.0     3   191     7   203     5   212 0.76 -
h1tg000021l:2597176-2597934   -            253 130637at33090        -            263   8.8e-15   52.3   0.0   1   1   9.5e-16   9.5e-15   52.2   0.0    90   250    96   253     2   253 0.75 -
h1tg000011l:1152773-1153651   -            293 130637at33090        -            263   9.2e-15   52.2   0.0   1   1   1.2e-15   1.2e-14   51.9   0.0     3   192     2   197     1   214 0.77 -
h1tg000045l:8913445-8914023   -            193 130637at33090        -            263   1.1e-14   52.0   0.0   1   1   1.2e-15   1.2e-14   51.8   0.0     2   185     5   192     4   193 0.77 -
h1tg000003l:7183699-7184286   -            196 130637at33090        -            263   1.2e-14   51.9   0.0   1   1   1.5e-15   1.5e-14   51.5   0.0     3   188     1   194     1   196 0.75 -
h1tg000022l:1628725-1629318   -            198 130637at33090        -            263   1.2e-14   51.8   0.0   1   1   1.5e-15   1.5e-14   51.5   0.0     4   195     2   195     1   198 0.76 -
h1tg000003l:7134310-7135206   -            299 130637at33090        -            263   1.2e-14   51.8   0.0   1   1   1.7e-15   1.7e-14   51.3   0.0     2   195    21   221    20   228 0.72 -
h1tg000047l:4608929-4838587   -            307 130637at33090        -            263   1.3e-14   51.8   0.0   1   1   1.7e-15   1.6e-14   51.4   0.0     4   187     2   191     1   200 0.72 -
h1tg000023l:8185691-8186437   -            249 130637at33090        -            263   1.4e-14   51.6   0.0   1   2   2.4e-08   2.4e-07   27.9   0.0   102   136     1    35     1    46 0.92 -
h1tg000023l:8185691-8186437   -            249 130637at33090        -            263   1.4e-14   51.6   0.0   2   2   1.8e-06   1.8e-05   21.7   0.0   152   251   126   225   114   229 0.73 -
h1tg000031l:7620119-7624716   -           1405 130637at33090        -            263   1.6e-14   51.5   0.0   1   1   2.6e-15   2.6e-14   50.7   0.0     3   184  1136  1325  1134  1340 0.77 -
h1tg000012l:2088264-2089987   -            258 130637at33090        -            263   1.6e-14   51.5   0.0   1   1   2.8e-15   2.8e-14   50.6   0.0     3   142     2   150     1   213 0.80 -
h1tg000082l:246408-248133     -            258 130637at33090        -            263   1.6e-14   51.4   0.0   1   1   2.7e-15   2.7e-14   50.7   0.0     3   142     2   150     1   220 0.81 -
h1tg000038l:6193781-6194461   -            227 130637at33090        -            263   1.7e-14   51.4   0.2   1   1     6e-15     6e-14   49.5   0.0    36   186    73   226    49   227 0.74 -
h1tg000007l:15769733-15770602 -            290 130637at33090        -            263   1.7e-14   51.3   0.0   1   1   2.5e-15   2.5e-14   50.8   0.0     3   185     2   188     1   200 0.73 -
h1tg000045l:3271546-3272085   -            180 130637at33090        -            263   1.8e-14   51.3   0.0   1   2      0.16       1.6    5.6   0.0    18    65     8    53     3    64 0.73 -
h1tg000045l:3271546-3272085   -            180 130637at33090        -            263   1.8e-14   51.3   0.0   2   2   3.2e-13   3.2e-12   43.9   0.0    96   153   119   179   112   180 0.87 -
h1tg000038l:4880452-4881180   -            243 130637at33090        -            263     2e-14   51.1   0.0   1   1   2.5e-15   2.5e-14   50.8   0.0     4   190     5   194     1   208 0.73 -
h1tg000008l:5916851-5920603   -           1251 130637at33090        -            263   2.2e-14   51.0   0.0   1   1   4.5e-15   4.5e-14   49.9   0.0     2   189   982  1176   981  1224 0.76 -
h1tg000033l:6274539-6275351   -            271 130637at33090        -            263   2.2e-14   51.0   0.0   1   1   3.4e-15   3.4e-14   50.3   0.0    37   193    22   181     3   250 0.78 -
h1tg000014l:5327037-5327858   -            274 130637at33090        -            263   2.3e-14   50.9   0.0   1   1   4.8e-15   4.8e-14   49.8   0.0     2   203     3   216     2   231 0.77 -
h1tg000010l:37612024-37612833 -            270 130637at33090        -            263   2.6e-14   50.7   0.0   1   1   4.8e-15   4.8e-14   49.8   0.0    38   190    22   184    11   193 0.79 -
h1tg000037l:7534871-7535722   -            284 130637at33090        -            263   2.6e-14   50.7   0.0   1   1   3.2e-15   3.2e-14   50.4   0.0     3   193     1   202     1   239 0.73 -
h1tg000003l:5887030-5887464   -            145 130637at33090        -            263   3.2e-14   50.4   0.0   1   1   3.4e-15   3.3e-14   50.4   0.0    18   139    20   144     1   145 0.70 -
h1tg000010l:14627222-14627821 -            200 130637at33090        -            263   3.2e-14   50.4   0.0   1   1   1.6e-14   1.6e-13   48.2   0.0     2   186     2   199     1   200 0.70 -
h1tg000002l:27835697-27836167 -            157 130637at33090        -            263   3.8e-14   50.2   0.1   1   1   1.6e-14   1.6e-13   48.1   0.1     5   137     3   156     1   157 0.71 -
h1tg000007l:14231124-14243879 -            686 130637at33090        -            263   4.2e-14   50.0   0.0   1   1   1.7e-14   1.7e-13   48.1   0.0    38   196   100   271    66   283 0.70 -
h1tg000002l:4823215-4824765   -            517 130637at33090        -            263   4.3e-14   50.0   0.0   1   1   5.8e-15   5.8e-14   49.6   0.0    34   187   356   515   324   517 0.77 -
h1tg000003l:10129335-10129919 -            195 130637at33090        -            263     6e-14   49.5   0.0   1   1   8.5e-15   8.5e-14   49.0   0.0     2   163     1   172     1   195 0.75 -
h1tg000025l:3103192-3105948   -            919 130637at33090        -            263   6.5e-14   49.4   0.0   1   1   1.1e-14   1.1e-13   48.7   0.0     3   191   682   878   680   888 0.79 -
h1tg000031l:25442780-25443634 -            285 130637at33090        -            263   6.8e-14   49.4   0.0   1   1   2.4e-14   2.4e-13   47.5   0.0     3   189    16   210    14   220 0.76 -
h1tg000047l:10890119-10890838 -            240 130637at33090        -            263   6.8e-14   49.3   0.0   1   1   9.2e-15   9.2e-14   48.9   0.0     3   191    32   229    30   236 0.78 -
h1tg000030l:5009313-5010161   -            283 130637at33090        -            263   7.1e-14   49.3   0.0   1   1   9.5e-15   9.5e-14   48.9   0.0     3   187     1   208     1   238 0.74 -
h1tg000037l:7296055-7296633   -            193 130637at33090        -            263   7.2e-14   49.3   0.1   1   1     3e-14     3e-13   47.2   0.1     3   185     6   192     4   193 0.71 -
h1tg000010l:8019794-8022795   -            969 130637at33090        -            263   7.7e-14   49.2   0.0   1   1   1.5e-14   1.5e-13   48.2   0.0     3   190   672   878   670   886 0.74 -
h1tg000020l:3268939-3269376   -            146 130637at33090        -            263   8.1e-14   49.1   0.0   1   1   1.3e-14   1.3e-13   48.5   0.0     2   137     1   145     1   146 0.75 -
h1tg000038l:2317081-2317965   -            295 130637at33090        -            263   8.4e-14   49.1   0.0   1   1   1.4e-14   1.4e-13   48.3   0.0     3   192     1   196     1   209 0.78 -
h1tg000010l:35469261-35469971 -            237 130637at33090        -            263   9.7e-14   48.9   0.0   1   1   1.3e-14   1.3e-13   48.5   0.0     3   192     1   202     1   212 0.75 -
h1tg000025l:5113675-5114697   -            341 130637at33090        -            263   1.1e-13   48.7   0.0   1   1   4.9e-14   4.9e-13   46.5   0.0     3   193    53   254    51   262 0.72 -
h1tg000033l:3654524-3657058   -            845 130637at33090        -            263   1.2e-13   48.5   0.0   1   1   1.8e-14   1.8e-13   48.0   0.0     3   190   613   810   611   820 0.76 -
h1tg000002l:78952-80275       -            260 130637at33090        -            263   1.3e-13   48.5   0.0   1   1     2e-14     2e-13   47.8   0.0    61   191    34   172    10   186 0.81 -
h1tg000031l:621599-622213     -            205 130637at33090        -            263   1.3e-13   48.5   0.0   1   1   2.8e-14   2.8e-13   47.3   0.0     2   193     1   197     1   203 0.78 -
h1tg000025l:5094142-5095137   -            332 130637at33090        -            263   1.3e-13   48.4   0.0   1   1   2.9e-14   2.9e-13   47.3   0.0     2   194    26   229    25   238 0.74 -
h1tg000033l:1179911-1180531   -            207 130637at33090        -            263   1.4e-13   48.3   0.0   1   1   1.8e-14   1.8e-13   47.9   0.0    15   186    32   205    15   206 0.77 -
h1tg000021l:2128463-2129368   -            302 130637at33090        -            263   1.7e-13   48.1   0.0   1   2       0.1         1    6.2   0.0     3    56     1    56     1    66 0.80 -
h1tg000021l:2128463-2129368   -            302 130637at33090        -            263   1.7e-13   48.1   0.0   2   2   5.5e-12   5.4e-11   39.8   0.0    92   187   112   208   107   218 0.88 -
h1tg000031l:635537-636385     -            283 130637at33090        -            263   1.8e-13   48.0   0.0   1   1   3.1e-14   3.1e-13   47.2   0.0     4   194     2   197     1   208 0.78 -
h1tg000003l:1517585-1518049   -            155 130637at33090        -            263   1.8e-13   48.0   0.1   1   1     2e-14     2e-13   47.8   0.1     3   137     9   154     7   155 0.77 -
h1tg000022l:15208391-15208903 -            171 130637at33090        -            263   1.9e-13   47.9   0.0   1   1   2.1e-14   2.1e-13   47.7   0.0     3   141     2   152     1   171 0.72 -
h1tg000039l:2497276-2498139   -            288 130637at33090        -            263   1.9e-13   47.9   0.0   1   1   2.9e-14   2.9e-13   47.3   0.0     2   196     7   219     6   222 0.72 -
h1tg000006l:422700-423539     -            280 130637at33090        -            263     2e-13   47.9   0.0   1   1   2.6e-14   2.6e-13   47.5   0.0    39   241     8   231     4   251 0.78 -
h1tg000033l:4041856-4042773   -            306 130637at33090        -            263     2e-13   47.8   0.0   1   2     0.055      0.54    7.1   0.0     3    56     1    55     1    69 0.88 -
h1tg000033l:4041856-4042773   -            306 130637at33090        -            263     2e-13   47.8   0.0   2   2   1.1e-11   1.1e-10   38.9   0.0    99   194   119   215   107   272 0.77 -
h1tg000026l:1496199-1496708   -            170 130637at33090        -            263   2.3e-13   47.6   0.1   1   2   4.6e-09   4.6e-08   30.3   0.0    99   136     5    42     2    57 0.89 -
h1tg000026l:1496199-1496708   -            170 130637at33090        -            263   2.3e-13   47.6   0.1   2   2   0.00014    0.0014   15.6   0.0   152   197   125   169   112   170 0.89 -
h1tg000679l:1955-2782         -            276 130637at33090        -            263   2.9e-13   47.3   0.0   1   1   3.9e-14   3.9e-13   46.9   0.0     3   195     1   197     1   223 0.75 -
h1tg000017l:8191045-8191533   -            163 130637at33090        -            263   3.2e-13   47.1   0.0   1   1   3.6e-14   3.6e-13   47.0   0.0     4   160     2   163     1   163 0.73 -
h1tg000047l:8961816-8962478   -            221 130637at33090        -            263   3.3e-13   47.1   0.0   1   1   3.9e-14   3.9e-13   46.9   0.0    48   187     1   145     1   175 0.81 -
h1tg000002l:27750818-27751813 -            332 130637at33090        -            263   3.4e-13   47.1   0.1   1   2   1.3e-12   1.3e-11   41.9   0.0     4   160    25   203    22   215 0.68 -
h1tg000002l:27750818-27751813 -            332 130637at33090        -            263   3.4e-13   47.1   0.1   2   2       2.7        27    1.5   0.0   171   199   244   272   236   293 0.83 -
h1tg000045l:8601412-8601837   -            142 130637at33090        -            263   3.5e-13   47.0   0.3   1   1   3.9e-14   3.9e-13   46.9   0.3     3   137     1   141     1   142 0.75 -
h1tg000003l:1163392-1165326   -            645 130637at33090        -            263   3.7e-13   46.9   0.0   1   1   5.6e-14   5.6e-13   46.4   0.0     3   140   476   624   474   643 0.78 -
h1tg000031l:660560-661222     -            221 130637at33090        -            263   3.9e-13   46.9   0.0   1   1   5.7e-14   5.7e-13   46.3   0.0    94   194    47   150    39   182 0.84 -
h1tg000032l:9328174-9328695   -            174 130637at33090        -            263   4.3e-13   46.7   0.0   1   1   4.6e-14   4.6e-13   46.6   0.0    17   143    19   153     1   174 0.73 -
h1tg000037l:7368179-7368994   -            272 130637at33090        -            263   4.6e-13   46.6   0.0   1   1   2.1e-13   2.1e-12   44.5   0.0    16   187    18   189     1   218 0.62 -
h1tg000023l:1658431-1658994   -            188 130637at33090        -            263     5e-13   46.5   0.0   1   1   6.8e-14   6.8e-13   46.1   0.0     2   185     1   187     1   188 0.69 -
h1tg000034l:1892768-1895050   -            761 130637at33090        -            263   5.1e-13   46.5   0.0   1   1   8.2e-14   8.2e-13   45.8   0.0     3   140   598   746   596   753 0.83 -
h1tg000025l:3105259-3106092   -            278 130637at33090        -            263   5.3e-13   46.4   0.0   1   1     7e-14   6.9e-13   46.1   0.0    39   191    31   189     2   203 0.78 -
h1tg000036l:1215726-1217479   -            253 130637at33090        -            263   5.5e-13   46.4   0.1   1   1   6.4e-14   6.4e-13   46.2   0.1     3   142     1   151     1   249 0.78 -
h1tg000032l:3128704-3129258   -            185 130637at33090        -            263     6e-13   46.3   0.6   1   2    0.0026     0.025   11.4   0.1    17    67     7    55     2    87 0.79 -
h1tg000032l:3128704-3129258   -            185 130637at33090        -            263     6e-13   46.3   0.6   2   2   5.5e-10   5.5e-09   33.3   0.0    98   139   141   185   125   185 0.88 -
h1tg000045l:8567308-8567733   -            142 130637at33090        -            263   6.5e-13   46.1   0.3   1   1   7.3e-14   7.3e-13   46.0   0.3     3   137     1   141     1   142 0.70 -
h1tg000025l:5059435-5060052   -            206 130637at33090        -            263   6.6e-13   46.1   0.0   1   1   2.1e-13   2.1e-12   44.5   0.0     3   192     1   203     1   206 0.69 -
h1tg000047l:9148979-9149812   -            278 130637at33090        -            263     7e-13   46.0   0.0   1   1   9.8e-14   9.7e-13   45.6   0.0     2   189    11   203    10   216 0.73 -
h1tg000045l:3193858-3194409   -            184 130637at33090        -            263   7.1e-13   46.0   0.0   1   1   8.8e-14   8.7e-13   45.7   0.0    38   185    30   181     5   183 0.71 -
h1tg000025l:5055255-5056280   -            342 130637at33090        -            263   8.6e-13   45.8   0.0   1   1   3.4e-13   3.4e-12   43.8   0.0     3   193     9   212     7   275 0.77 -
h1tg000010l:26246333-26247802 -            490 130637at33090        -            263   8.6e-13   45.8   0.0   1   1   1.2e-13   1.2e-12   45.3   0.0     4   187   298   488   295   490 0.82 -
h1tg000037l:7326739-7327395   -            219 130637at33090        -            263     1e-12   45.5   0.0   1   1   4.5e-13   4.5e-12   43.4   0.0    15   187    17   189     1   216 0.63 -
h1tg000005l:13687612-13688616 -            335 130637at33090        -            263   1.1e-12   45.4   0.0   1   1   1.6e-13   1.6e-12   44.9   0.0     2   197    24   225    23   239 0.75 -
h1tg000002l:2288904-2289683   -            260 130637at33090        -            263   1.1e-12   45.4   0.0   1   1   1.4e-13   1.4e-12   45.0   0.0     3   189     2   193     1   206 0.72 -
h1tg000039l:943418-943969     -            184 130637at33090        -            263   1.2e-12   45.3   0.0   1   1     2e-13     2e-12   44.6   0.0    37   186    29   182     2   183 0.76 -
h1tg000022l:1642449-1643045   -            199 130637at33090        -            263   1.2e-12   45.3   0.0   1   1   1.3e-13   1.3e-12   45.2   0.0    18   192    25   198     1   199 0.70 -
h1tg000025l:12987934-12988461 -            176 130637at33090        -            263   1.2e-12   45.2   0.0   1   1   1.8e-13   1.8e-12   44.7   0.0     3   137     7   153     5   176 0.73 -
h1tg000002l:11689322-11689765 -            148 130637at33090        -            263   1.3e-12   45.2   0.2   1   1   3.8e-13   3.8e-12   43.6   0.2     4   137     2   147     1   148 0.73 -
h1tg000037l:7339418-7340236   -            273 130637at33090        -            263   1.3e-12   45.1   0.0   1   1   5.4e-13   5.4e-12   43.1   0.0    15   188    18   191     1   237 0.64 -
h1tg000007l:13472268-13473086 -            273 130637at33090        -            263   1.3e-12   45.1   0.0   1   1   1.9e-13   1.9e-12   44.6   0.0    38   192    31   189     6   202 0.79 -
h1tg000047l:3678420-3679214   -            265 130637at33090        -            263   1.3e-12   45.1   0.0   1   1   3.2e-13   3.2e-12   43.9   0.0    38   193    30   189     2   201 0.73 -
h1tg000022l:1632810-1633661   -            284 130637at33090        -            263   1.4e-12   45.1   0.0   1   1   1.6e-13   1.6e-12   44.8   0.0    38   193    40   196     1   264 0.72 -
h1tg000003l:9835817-9862362   -            457 130637at33090        -            263   1.4e-12   45.0   0.0   1   1   3.7e-13   3.7e-12   43.7   0.0    16   186     9   181     1   197 0.76 -
h1tg000019l:14657044-14657556 -            171 130637at33090        -            263   1.5e-12   45.0   0.0   1   2   1.1e-09   1.1e-08   32.3   0.0    98   136     4    42     1    58 0.89 -
h1tg000019l:14657044-14657556 -            171 130637at33090        -            263   1.5e-12   45.0   0.0   2   2    0.0033     0.033   11.1   0.0   152   187   132   166   106   171 0.85 -
h1tg000003l:7033733-7034566   -            278 130637at33090        -            263   1.5e-12   44.9   0.0   1   1   2.1e-13   2.1e-12   44.5   0.0     3   190     1   193     1   204 0.76 -
h1tg000031l:630168-630977     -            270 130637at33090        -            263   1.6e-12   44.9   0.0   1   1   3.8e-13   3.8e-12   43.6   0.0     4   194     2   197     1   207 0.74 -
h1tg000006l:3327831-3328283   -            151 130637at33090        -            263   1.6e-12   44.8   0.0   1   1   1.8e-13   1.8e-12   44.7   0.0     4   136     9   151     6   151 0.70 -
h1tg000016l:4549297-4550118   -            274 130637at33090        -            263   1.7e-12   44.8   0.0   1   1   2.3e-13   2.3e-12   44.3   0.0     3   187     7   199     5   209 0.80 -
h1tg000003l:1473981-1474439   -            153 130637at33090        -            263   1.8e-12   44.7   0.1   1   1   2.1e-13   2.1e-12   44.5   0.1     3   137     7   152     5   153 0.76 -
h1tg000038l:2172442-2175036   -            865 130637at33090        -            263   2.1e-12   44.5   0.0   1   1     3e-13     3e-12   44.0   0.0    47   197   645   796   593   801 0.69 -
h1tg000002l:26681737-26683416 -            197 130637at33090        -            263   2.2e-12   44.4   0.0   1   1   6.3e-13   6.3e-12   42.9   0.0    98   187   110   190   103   196 0.87 -
h1tg000001l:18936965-18937666 -            234 130637at33090        -            263   2.4e-12   44.3   0.0   1   1   2.9e-13   2.9e-12   44.0   0.0    65   189    23   158     2   182 0.75 -
h1tg000033l:6457279-6458070   -            264 130637at33090        -            263     3e-12   44.0   0.1   1   1   1.3e-12   1.2e-11   41.9   0.1    36   166    28   164     6   191 0.68 -
h1tg000010l:20698625-20699443 -            273 130637at33090        -            263   3.6e-12   43.7   0.0   1   1   1.3e-12   1.3e-11   41.8   0.0    93   195    97   202     1   211 0.65 -
h1tg000007l:15179739-15183422 -           1228 130637at33090        -            263   3.6e-12   43.7   0.0   1   1   5.8e-13   5.8e-12   43.0   0.0    97   189  1061  1153   959  1164 0.69 -
h1tg000025l:6348072-6348506   -            145 130637at33090        -            263   4.4e-12   43.4   0.0   1   1   5.9e-13   5.9e-12   43.0   0.0     4   137     2   145     1   145 0.73 -
h1tg000026l:1736836-1737663   -            276 130637at33090        -            263   4.6e-12   43.4   0.0   1   1   7.7e-13   7.7e-12   42.6   0.0    14   189    20   194     1   209 0.65 -
h1tg000021l:4078447-4080550   -            266 130637at33090        -            263   4.8e-12   43.3   0.0   1   1   7.3e-13   7.3e-12   42.7   0.0     3   189     2   195     1   209 0.73 -
h1tg000003l:6984079-6984894   -            272 130637at33090        -            263   5.5e-12   43.1   0.0   1   1   7.7e-13   7.7e-12   42.6   0.0    38   190    31   185     4   197 0.77 -
h1tg000037l:7357376-7358074   -            233 130637at33090        -            263   7.3e-12   42.7   0.1   1   1   2.6e-12   2.6e-11   40.9   0.1    97   186   110   202    13   209 0.66 -
h1tg000014l:5299682-5301208   -            509 130637at33090        -            263   7.9e-12   42.6   0.0   1   1   1.3e-12   1.3e-11   41.9   0.0     3   189   307   500   305   507 0.77 -
h1tg000023l:4998611-4999051   -            147 130637at33090        -            263   8.1e-12   42.6   0.0   1   1   8.1e-13   8.1e-12   42.6   0.0    93   137   100   147     1   147 0.66 -
h1tg000043l:49618-52218       -            867 130637at33090        -            263   8.7e-12   42.5   0.0   1   1   1.9e-12   1.9e-11   41.3   0.0     3   190   606   800   604   812 0.72 -
h1tg000001l:2125357-2128214   -            905 130637at33090        -            263   9.3e-12   42.4   0.0   1   1   1.5e-12   1.5e-11   41.7   0.0     3   189   633   824   631   843 0.78 -
