#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000009l:17828510-17829169 -            220 183931at33090        -            241   2.1e-06   24.8   0.0   2   2   0.00021    0.0097   12.8   0.0    10    82   136   209   127   217 0.82 -
h2tg000007l:22158771-22159517 -            249 183931at33090        -            241     4e-06   23.8   2.7   1   3       2.3   1.1e+02   -0.5   0.0    18    38    31    51    21    66 0.69 -
h2tg000007l:22158771-22159517 -            249 183931at33090        -            241     4e-06   23.8   2.7   2   3      0.19       8.8    3.1   0.0    18    39    69    90    50    98 0.80 -
h2tg000007l:22158771-22159517 -            249 183931at33090        -            241     4e-06   23.8   2.7   3   3     7e-05    0.0033   14.3   1.0    12    78   136   201   126   249 0.48 -
h2tg000020l:3776894-3777469   -            192 183931at33090        -            241   8.4e-06   22.8   1.9   1   2   1.5e-06   7.3e-05   19.7   1.4    24   190     3   169     1   174 0.76 -
h2tg000020l:3776894-3777469   -            192 183931at33090        -            241   8.4e-06   22.8   1.9   2   2       1.6        78   -0.0   0.0    19    34   177   192   157   192 0.71 -
h2tg000002l:13736070-13736441 -            124 183931at33090        -            241   1.5e-05   22.0   0.4   1   2     0.017      0.78    6.5   0.1     4    40    17    54    14    72 0.77 -
h2tg000002l:13736070-13736441 -            124 183931at33090        -            241   1.5e-05   22.0   0.4   2   2   8.1e-05    0.0038   14.1   0.0   139   170    79   112    68   123 0.75 -
h2tg000019l:4632558-4633436   -            293 183931at33090        -            241     3e-05   21.0   1.3   1   5   0.00064      0.03   11.1   0.1    53    86     1    35     1    44 0.79 -
h2tg000019l:4632558-4633436   -            293 183931at33090        -            241     3e-05   21.0   1.3   2   5       8.7   4.1e+02   -2.4   0.0    94   121   112   140   108   143 0.75 -
h2tg000019l:4632558-4633436   -            293 183931at33090        -            241     3e-05   21.0   1.3   3   5       1.6        75    0.0   0.0    18    35   158   175   146   181 0.71 -
h2tg000019l:4632558-4633436   -            293 183931at33090        -            241     3e-05   21.0   1.3   4   5       8.6   4.1e+02   -2.4   0.0    24    60   191   227   185   230 0.82 -
h2tg000019l:4632558-4633436   -            293 183931at33090        -            241     3e-05   21.0   1.3   5   5     0.036       1.7    5.4   0.0    32    70   249   286   233   290 0.72 -
h2tg000011l:4941022-4941498   -            159 183931at33090        -            241   4.5e-05   20.4   0.0   1   1   1.7e-06   8.1e-05   19.6   0.0     2    88     2    88     1   120 0.85 -
h2tg000009l:1408718-1408909   -             64 183931at33090        -            241   5.4e-05   20.2   0.0   1   1   1.2e-06   5.4e-05   20.1   0.0    10    67     5    61     1    64 0.80 -
h2tg000005l:1564059-1564265   -             69 183931at33090        -            241     8e-05   19.6   0.0   1   1   1.9e-06   8.8e-05   19.4   0.0    22    84     4    65     1    69 0.71 -
h2tg000009l:6964280-6981126   -            459 183931at33090        -            241     8e-05   19.6   0.9   1   4      0.23        11    2.8   0.0    91   129    12    50     5    58 0.87 -
h2tg000009l:6964280-6981126   -            459 183931at33090        -            241     8e-05   19.6   0.9   2   4       0.4        19    2.0   0.1    55    84    95   126    85   172 0.66 -
h2tg000009l:6964280-6981126   -            459 183931at33090        -            241     8e-05   19.6   0.9   3   4    0.0093      0.44    7.4   0.0    11    35   226   251   215   265 0.85 -
h2tg000009l:6964280-6981126   -            459 183931at33090        -            241     8e-05   19.6   0.9   4   4      0.38        18    2.1   0.0    14    87   340   414   331   442 0.59 -
h2tg000002l:21886430-21909255 -            771 183931at33090        -            241   0.00011   19.2   0.0   1   1   9.2e-06   0.00044   17.2   0.0    54   119    24    95    20   114 0.76 -
h2tg000001l:23419044-23419175 -             44 183931at33090        -            241   0.00056   16.8   0.0   1   1   1.3e-05   0.00059   16.7   0.0    47    80     8    43     3    44 0.81 -
h2tg000005l:2585637-2586221   -            195 183931at33090        -            241   0.00062   16.7   2.9   1   4   0.00012    0.0055   13.6   0.2    46    99     6    60     3    76 0.83 -
h2tg000005l:2585637-2586221   -            195 183931at33090        -            241   0.00062   16.7   2.9   2   4       3.6   1.7e+02   -1.1   0.0   140   169    59    88    53    92 0.79 -
h2tg000005l:2585637-2586221   -            195 183931at33090        -            241   0.00062   16.7   2.9   3   4      0.48        23    1.7   0.0    61    84   130   153   120   160 0.79 -
h2tg000005l:2585637-2586221   -            195 183931at33090        -            241   0.00062   16.7   2.9   4   4       4.6   2.2e+02   -1.5   0.0   154   169   177   192   170   193 0.81 -
h2tg000003l:3742837-3743019   -             61 183931at33090        -            241    0.0007   16.5   0.2   1   2   6.2e-05    0.0029   14.5   0.0    24    59     1    37     1    44 0.87 -
h2tg000003l:3742837-3743019   -             61 183931at33090        -            241    0.0007   16.5   0.2   2   2       1.1        53    0.5   0.0   153   167    47    61    38    61 0.84 -
h2tg000012l:1670315-1670554   -             80 183931at33090        -            241    0.0022   14.9   0.1   1   1   4.7e-05    0.0022   14.9   0.1   138   189     1    55     1    75 0.84 -
h2tg000009l:19881757-19882457 -             93 183931at33090        -            241     0.006   13.4   0.0   1   1   0.00015    0.0069   13.3   0.0    11    77    11    77     7    91 0.77 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /work/sablok/grapevineassemblies/assemblyhifiasm/busco_hifiasmtriobinning/busco_downloads/lineages/viridiplantae_odb10/hmms/183931at33090.hmm
# Target file:     /work/sablok/grapevineassemblies/assemblyhifiasm/busco_hifiasmtriobinning/maternalpaternal.asm.dip.hap2.p_ctg.fa.busco/run_viridiplantae_odb10/metaeuk_output/initial_results/maternalpaternal.asm.dip.hap2.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /work/sablok/grapevineassemblies/assemblyhifiasm/busco_hifiasmtriobinning/maternalpaternal.asm.dip.hap2.p_ctg.fa.busco/run_viridiplantae_odb10/hmmer_output/initial_run_results/183931at33090.out --cpu 1 /work/sablok/grapevineassemblies/assemblyhifiasm/busco_hifiasmtriobinning/busco_downloads/lineages/viridiplantae_odb10/hmms/183931at33090.hmm /work/sablok/grapevineassemblies/assemblyhifiasm/busco_hifiasmtriobinning/maternalpaternal.asm.dip.hap2.p_ctg.fa.busco/run_viridiplantae_odb10/metaeuk_output/initial_results/maternalpaternal.asm.dip.hap2.p_ctg.fa.modified.fas 
# Current dir:     /work/sablok/grapevineassemblies/assemblyhifiasm/busco_hifiasmtriobinning
# Date:            Thu Apr 18 11:36:35 2024
# [ok]
